,Afghanistan,Argentina,Bangladesh,Belize,Bhutan,Bolivia,Brazil,Brunei,Cambodia,Chile,China,Colombia,Costa Rica,Cuba,Dominican Republic,Ecuador,El Salvador,Guatemala,Guyana,Haiti,Honduras,India,Indonesia,Japan,Laos,Malaysia,Mexico,Mongolia,Nepal,Nicaragua,Pakistan,Panama,Paraguay,Peru,Philippines,Singapore,Sri Lanka,Suriname,Thailand,Uruguay,Venezuela
2021-03-06,0.043857449856733524,0.024628338940352556,0.015373169081211663,0.02553708958248885,0.001152073732718894,0.04649340421342784,0.024163905556313304,0.015873015873015872,0.0,0.02470125799104744,0.047855030317417925,0.02657522616347996,0.013709833526906698,0.006273365551199052,0.013030577763125361,0.05468640657056151,0.030997856008903292,0.0362628058114693,0.022799817601459188,0.020022335673261008,0.024546295225985434,0.01407178917399197,0.027043984871556723,0.018727978173542274,0.0,0.0037398525227967426,0.08954327318843239,0.0006195786864931846,0.010959203364220568,0.026814609338881183,0.02236210178354908,0.017156442955552912,0.019728213021578855,0.034963711832637114,0.021086446819524374,0.00048317227590803066,0.005789782736347622,0.01950730130420243,0.003231324843185706,0.010236470401523567,0.009712090777742538
2021-03-07,0.04385195265636471,0.02459951359206861,0.015376228808169645,0.02553708958248885,0.001152073732718894,0.0464972686836589,0.024085916548208314,0.015873015873015872,0.0,0.024628849535806307,0.04783846853617055,0.02657538073384824,0.013709833526906698,0.006248541109295603,0.013040243045135192,0.0544612448769622,0.031134185564317317,0.03625112007168459,0.02282275462700125,0.020022335673261008,0.024520949294591,0.014057120426224095,0.027010963554841692,0.018788863700507107,0.0,0.003729343456900402,0.0895443014187729,0.0005995203836930455,0.010956570484236735,0.026814609338881183,0.022339131903394698,0.01717638051932234,0.01974494623399963,0.03493205681615046,0.021056102501295398,0.00048306764612796293,0.005857984713227142,0.019494263116854184,0.003214704436292122,0.010197847643216316,0.009723334597928873
2021-03-08,0.04386498675638915,0.02465361670845141,0.015378055971333968,0.02553708958248885,0.001152073732718894,0.04649912065825011,0.024104784211247808,0.015789473684210527,0.0,0.024592897657614524,0.047830428377937495,0.026591354189658783,0.013709833526906698,0.0061874624332637984,0.01305404761709222,0.05445356359760775,0.03118994104042477,0.0362420987861498,0.023031540730655775,0.020022335673261008,0.02458061442927406,0.014044731487108782,0.027079324599944034,0.018866895314982375,0.0,0.003736638422294112,0.08961514252442059,0.0008896797153024911,0.010956660965758161,0.026814609338881183,0.02237919430856361,0.017188242245883976,0.019680913693630047,0.03489996907763847,0.020946428601301855,0.00048296306165273293,0.005892676576901173,0.019487750556792874,0.003214704436292122,0.01017001545595054,0.009742670234076233
2021-03-09,0.04386498675638915,0.02463088592465961,0.015376199765616652,0.02559740785743216,0.001152073732718894,0.04638898994996499,0.024128722242236837,0.015706806282722512,0.0,0.024514387823124213,0.04781813689152459,0.026584623365516227,0.013703375803533624,0.006110368531602062,0.013089778404942201,0.05445014468984867,0.03124847657582996,0.036160010692625984,0.02305866395388267,0.020022335673261008,0.024623512962156462,0.014034192667890587,0.027105879988082802,0.01894811765559263,0.0,0.0037499723336779766,0.08970973167861306,0.0008618213157138753,0.010957947240321753,0.026770689918923053,0.022384285975885317,0.017191164944368766,0.01953658749309533,0.034900142968631684,0.02086511621709847,0.0004829148071671218,0.005918256257021415,0.019476905954368393,0.0032074261348628355,0.010163749294184076,0.009761305042526916
2021-03-10,0.04385086055748381,0.024592868856161285,0.015360555409913127,0.025576689599352487,0.001152073732718894,0.04633824894136363,0.024160741918739046,0.015625,0.0,0.024432311115053996,0.04781904065458426,0.026585329577070466,0.013703375803533624,0.0061152126620873945,0.013097539399102258,0.05425463463605095,0.03127584026460431,0.036154396234887164,0.02296146953405018,0.019930125456566618,0.02451522440464655,0.014016937217387775,0.027121833748278607,0.019013993775019156,0.0,0.0037486190540638367,0.08976090307887298,0.0008618213157138753,0.010953802736995996,0.026770689918923053,0.0223883969291896,0.017201798435465102,0.01946406302977364,0.034900142968631684,0.020793690784806435,0.0004828344044487363,0.005894906846628598,0.01946607341490545,0.003202712886209495,0.010197942362072077,0.009761305042526916
2021-03-11,0.04383282364933741,0.024561756335696162,0.015342250196695516,0.025568411683793188,0.001152073732718894,0.04627196392473954,0.024197184589753406,0.015625,0.0008163265306122449,0.024455302274038592,0.04780439614719684,0.026569292205895642,0.013703375803533624,0.006102405463427827,0.013081662400019598,0.05412861587410264,0.03130358818390656,0.03605438796972558,0.022906705215167352,0.019930125456566618,0.024435035453757078,0.013998422120170351,0.027105794452177853,0.01905957441054373,0.0,0.0037574679675855763,0.08979825240416466,0.001091703056768559,0.01094994001526884,0.026770689918923053,0.02237594927007421,0.017221541345252684,0.019399750891501304,0.034828466756086855,0.020769362554526168,0.0004827701015481938,0.005977767303911989,0.019562076247638102,0.003195729002180615,0.010086093595404404,0.009807523028618561
2021-03-12,0.04385353562429636,0.024512443571923007,0.015336207859198663,0.025545675020210185,0.001152073732718894,0.04618231368359115,0.024209786172776058,0.015625,0.0007911392405063291,0.024390410296935137,0.047772775737471865,0.02656216701959412,0.013687689210064422,0.0060915569351958476,0.013090135749555922,0.05411809528902198,0.03131709364456713,0.03597217184872564,0.022714742529496085,0.01987017099430019,0.02441185767181432,0.013980042577340836,0.0271101895280874,0.01913582050308218,0.0,0.0037483758595870244,0.08983854171735554,0.0010435690060005217,0.01094802957276514,0.026770689918923053,0.022365468619302414,0.01722509259099261,0.019347609421542514,0.03476624711111876,0.020754784849366763,0.0004826897470039947,0.006014710262814197,0.019529516200621395,0.003186026462760973,0.009974809624460724,0.009821391571008246
2021-03-13,0.04385353562429636,0.02447326102576385,0.015329824031526187,0.025545675020210185,0.001152073732718894,0.04611511791323686,0.024223138691197684,0.015625,0.0007662835249042146,0.02436696601116584,0.04774590770505876,0.0265523369762366,0.013687689210064422,0.006043792727633013,0.01308139534883721,0.05393027478996627,0.03132751344908675,0.03597019909239704,0.022585242846179146,0.019791006966434453,0.024354446893697423,0.013963053946070128,0.027092591506148476,0.019192851637419562,0.0,0.0037405903681348844,0.08988042285252151,0.001009845998485231,0.01095291047976219,0.026770689918923053,0.022319894249834764,0.017221789144548545,0.01929949964260186,0.03469531801427339,0.02070349053130742,0.000499267740647051,0.0060045662100456625,0.01950786965196187,0.003214112194939642,0.009952518785735673,0.009836358758830368
2021-03-14,0.0438867553809056,0.024442985040911372,0.015330241570161196,0.025545675020210185,0.001152073732718894,0.04610064420619225,0.02422886312990002,0.01507537688442211,0.0007547169811320754,0.0243224742175489,0.04773224960050504,0.026547623596266667,0.013687689210064422,0.006019000520562207,0.013095165518502714,0.05372227608273416,0.03133587234247698,0.035914064336918544,0.02259825327510917,0.019791006966434453,0.024310483124575802,0.013941174698443323,0.02707095328840999,0.019197964617795733,0.0,0.003737301668195563,0.0898817794478117,0.0009796718099436689,0.010950801326885416,0.026770689918923053,0.02228485166753642,0.017228147930983935,0.019309609252613685,0.03468912180220645,0.020642061599554624,0.0004991265285749938,0.005994971959002127,0.01950354609929078,0.0032309577747242544,0.00993151162628503,0.009836358758830368
2021-03-15,0.04392247923550951,0.0244499488166054,0.015328130365113884,0.025518856496810145,0.001152073732718894,0.046043397844335324,0.02424439926737097,0.01507537688442211,0.0007547169811320754,0.024292844143976273,0.04771201230514391,0.026559445314681917,0.013687689210064422,0.005996206153747227,0.013097901331308694,0.05368630536400241,0.031325648876989916,0.035942605483733486,0.022531838467399586,0.019791006966434453,0.024367751851334357,0.013922730319143203,0.027067936147936483,0.019252232142857144,0.0,0.0037326407587138545,0.0899300604457476,0.0009501187648456057,0.010947659002578911,0.026770689918923053,0.02228820061511827,0.017248064798724705,0.01938659640380566,0.03469469826664571,0.020477178721089565,0.000499026897549778,0.006029148439447857,0.01949490474080638,0.0032216256248842807,0.00984052043589251,0.009857462727322375
2021-03-16,0.04393249397267613,0.024449340104003355,0.015327508036378093,0.025506497699572202,0.001152073732718894,0.04596763069566417,0.02431388365700625,0.01485148514851485,0.000664451827242525,0.02418898246190532,0.04770166497441913,0.02657083477658469,0.013713666623900554,0.005968443442648973,0.013116202176714182,0.053685934476678535,0.031312469015368376,0.035867054379433105,0.022515696038103484,0.019740998104864182,0.024360081330250954,0.013903986227846544,0.02709132319858395,0.019330189561430462,0.0,0.003735806695007269,0.0899577548620175,0.0009216589861751152,0.010943127686766585,0.026739592828927378,0.022302246392788026,0.01723851052842963,0.019383903833147892,0.034656730849191034,0.02035101058100488,0.0004989356040447046,0.006018644221196488,0.01948195705114014,0.0032407748398026073,0.009827843296733089,0.009868868514840711
2021-03-17,0.043916023993144815,0.024445721626829845,0.015296258387353576,0.025492094223943208,0.001152073732718894,0.0458489788442165,0.024352569276229072,0.014778325123152709,0.0006489292667099286,0.024127085241071784,0.0476936723832052,0.026574722339135597,0.013713666623900554,0.005963122793252256,0.013130447437783995,0.05333804540605632,0.03129635832894674,0.03579114711194264,0.02242008152756919,0.019733207040808273,0.024352225260857265,0.013875510311683931,0.02707539155475992,0.01934380179592489,0.0,0.003728002493483635,0.09005351506944272,0.0008892841262783459,0.010939394159365269,0.026739592828927378,0.022274727594550268,0.0172425648959945,0.01930194525735927,0.034496425879668266,0.02023917017199991,0.0004988609342002428,0.006043078031104409,0.019464720194647202,0.0032479381067075396,0.009848545343235114,0.009886364406377688
2021-03-18,0.04392976946684748,0.024423903324706422,0.015265364933205178,0.025485926284377774,0.001152073732718894,0.045744102289106685,0.0244039888564633,0.014778325123152709,0.0006337135614702154,0.02412369482670283,0.047683802879356724,0.026575339985073037,0.013713666623900554,0.005961436954699289,0.013134176684316011,0.05312771404129083,0.03121569376163429,0.035725816866847476,0.022452870154628258,0.0197855904146303,0.024347883802738998,0.013841012560781863,0.02710940795219458,0.019352113361362566,0.0,0.0037233686287165184,0.09009581209318354,0.0008587376556462001,0.010938775510204082,0.026739592828927378,0.022215260496819586,0.017238666113503383,0.019204957213265213,0.034496425879668266,0.02010502602249042,0.0004987365341135789,0.006032081236520489,0.0194496629461819,0.0032370699061613443,0.009750572797333889,0.009898251106552952
2021-03-19,0.04391018209705898,0.024374998042429392,0.015245978568832717,0.025483870967741934,0.001152073732718894,0.04564304342552159,0.024454929035268826,0.014778325123152709,0.0012674271229404308,0.024058523854287278,0.047675816272241815,0.0265747328587789,0.013666630486590562,0.005940229320480744,0.01312665491625822,0.0530029743930914,0.03127727438627672,0.03568062546856592,0.022348724436010964,0.01978247162673392,0.024382847091647966,0.013808228339519824,0.027127875255493983,0.019362191809812704,0.0,0.0037116488204531543,0.09014036226353003,0.0008322929671244278,0.010937443336355395,0.026739592828927378,0.022144479125711124,0.01723202558391868,0.019223198022036862,0.03437272886966166,0.01990538000759182,0.0004986121960543155,0.006078416036291719,0.01943677526228603,0.0032615786040443573,0.009693753906200177,0.009889704649837407
2021-03-20,0.04389139464817357,0.024319066581792084,0.01524161869225927,0.025483870967741934,0.0011507479861910242,0.0455767725245924,0.024497134377851094,0.014634146341463415,0.0012674271229404308,0.02397607149149974,0.04766642368840994,0.026555999154079017,0.013666630486590562,0.005942815560474213,0.013129094056363935,0.05286809835685886,0.03125593467114009,0.035623124923398294,0.02232655190401669,0.019763779527559054,0.02434989089270108,0.0137730157348008,0.027096665173775302,0.019336045622698875,0.0,0.0037050100538718713,0.09018211291830606,0.0008322929671244278,0.010934310750501216,0.026739592828927378,0.022085124169993076,0.017230119915018608,0.01918493865492552,0.03437272886966166,0.019708683405075176,0.0004984713545128273,0.006067703976353801,0.01942390464628628,0.003247573341031285,0.009709345244798119,0.009866538927255065
2021-03-21,0.04390139564729159,0.024287872628153094,0.01522216655747813,0.025483870967741934,0.0011507479861910242,0.04557237543172835,0.024507108671751914,0.014563106796116505,0.0017113519680547634,0.02390607110551227,0.04765938167886303,0.026539108260633312,0.013666630486590562,0.0059019143773030944,0.013116173540765564,0.05262669626805034,0.03124210659257388,0.03565517718494394,0.022282101772204372,0.01974201667453201,0.024357350788612404,0.013735693577951244,0.027085627564745265,0.019330817543905785,0.0,0.003702257987028585,0.09018969182592729,0.0009641342074816814,0.010931259196972883,0.026739592828927378,0.021988323015650204,0.017219814753084837,0.01921472063959778,0.03423386068309503,0.01953618140567706,0.0004983719848494916,0.006053215077605321,0.019413192146481358,0.0032370607488400533,0.009713381654954193,0.00987936978487722
2021-03-22,0.04388011326198066,0.024274788959280195,0.015199926092102488,0.025469493028129283,0.0011507479861910242,0.04552670178388957,0.02452163207616236,0.014563106796116505,0.0022371364653243847,0.02383449846177462,0.04764671130366286,0.02653314422967726,0.013666630486590562,0.0058835734186970185,0.013111748126321184,0.052670440561161706,0.031233265081115135,0.03566891169950935,0.022341745966073644,0.01974201667453201,0.02438345700567438,0.013704868297521407,0.027089324987311793,0.019376334488431516,0.0,0.0037048564143693364,0.09022510877678458,0.000927299703264095,0.010936186860636972,0.026739592828927378,0.02198847794288203,0.01723170839348202,0.01921860977400669,0.03423386068309503,0.01930954819348846,0.0004982726547967047,0.0060874560841416795,0.019521341127164443,0.003264456880470656,0.0096283984328624,0.00988847485746639
2021-03-23,0.043896968510244404,0.02424104949776196,0.015137524881288751,0.02546333601933924,0.0011507479861910242,0.04544771239373736,0.024622879815769456,0.014563106796116505,0.00275178866263071,0.023738066806793093,0.04764623653796932,0.026530914816821915,0.013624565447577282,0.005875457875457875,0.013122709121941665,0.05263258602544886,0.03121120208703305,0.03559584697488192,0.02240032881216605,0.019729602263795002,0.024392629502638142,0.013673104394063844,0.027096467229689544,0.019423445502931614,0.0,0.0037074566370626453,0.0903514732590088,0.00089126559714795,0.010928744153719175,0.026700859858198825,0.02192163154077753,0.017232211154302225,0.01926968985792515,0.03407506722322025,0.019172054133900388,0.0004981650919114594,0.006081639398446538,0.019506281683932113,0.003245607845904184,0.009615496413082656,0.009907676974322658
