,Afghanistan,Argentina,Bangladesh,Belize,Bhutan,Bolivia,Brazil,Brunei,Cambodia,Chile,China,Colombia,Costa Rica,Cuba,Dominican Republic,Ecuador,El Salvador,Guatemala,Guyana,Haiti,Honduras,India,Indonesia,Japan,Laos,Malaysia,Mexico,Mongolia,Nepal,Nicaragua,Pakistan,Panama,Paraguay,Peru,Philippines,Singapore,Sri Lanka,Suriname,Thailand,Uruguay,Venezuela
2020-10-04,0.8350575735238047,0.7973489829502333,0.7639371829992677,0.6316283435007038,0.7953020134228188,0.7127085951427653,0.8901519320634046,0.9726027397260274,0.9892086330935251,0.9402163856743921,0.9437376557172649,0.8907926067654365,0.5683993836983152,0.8856946118092615,0.7893605870020964,0.8544818979820469,0.8249915110356536,0.8775156178495791,0.6207565470417071,0.7952684258416742,0.3680191889889362,0.8434267865270996,0.752733131684558,0.907925734145033,0.9565217391304348,0.8305468055892092,0.8469904748150433,0.9777070063694268,0.7379265862732225,0.5634429400386847,0.950263177969334,0.7963586211682251,0.6157032275587343,0.8530899601248351,0.8467644660260406,0.9959005050854494,0.9576719576719577,0.9595223638939486,0.9442896935933147,0.8596736596736597,0.8786623148124538
2020-10-05,0.8340266856070214,0.8015247095320898,0.7650838079387894,0.6275045537340619,0.8294314381270903,0.7148212709781412,0.8925659117131617,0.9726027397260274,0.9857142857142858,0.9400249286692415,0.943608524908441,0.8888162030625477,0.6126415954837358,0.8951240376390077,0.7904288421089227,0.8526379838544209,0.8262297301872101,0.8794461786753307,0.6185696361355082,0.7928336546093662,0.37200699825043737,0.8470337387035791,0.7573358947642616,0.907517407325607,0.9565217391304348,0.8069928978381331,0.8483805616754033,0.9746031746031746,0.7304482260287017,0.5634429400386847,0.9521390315050661,0.7973067400512427,0.6236609638823661,0.8527522764073516,0.840994328154156,0.9961604316920044,0.9276971249644179,0.9598304400484458,0.9416666666666667,0.8640371229698376,0.8826421628727075
2020-10-06,0.8351567644228334,0.8008461213776641,0.7664403669231038,0.620597414177441,0.8333333333333334,0.7168359181773213,0.891570595400694,0.9794520547945206,0.9857142857142858,0.9410782876194259,0.9437391774294948,0.8861863767636076,0.6089454846485355,0.8971613122556519,0.7936916556153626,0.8483344596497157,0.8275966794897752,0.8799409718562243,0.632685069008783,0.795214876970178,0.3735464035109469,0.8501674749238989,0.7598175951872895,0.9073376473307141,0.9565217391304348,0.7721415876777251,0.8518955258441898,0.9777777777777777,0.7437399519897813,0.8026215805471124,0.9523851671086863,0.7971561379736196,0.625364207943567,0.8589022396412526,0.8362466458405363,0.9962303302784022,0.7681091251175918,0.9599194360523665,0.9380359612724758,0.8626550298576022,0.8862474309489198
2020-10-07,0.835566906038232,0.7976133140686038,0.7681367596495788,0.6177489177489177,0.8289473684210527,0.7208690979332781,0.8913106860767726,0.9794520547945206,0.9822064056939501,0.942275103279656,0.9437736390000772,0.8818356037024715,0.6023569709091344,0.9021702271956595,0.7934445707201158,0.8396165288334925,0.8286982546995326,0.8780824207974588,0.6330498177399757,0.795214876970178,0.3775797373358349,0.8525450743198714,0.7611034037134875,0.9090522639276646,0.9565217391304348,0.7504466518973772,0.8504794866789792,0.9777777777777777,0.7285497543844758,0.8026215805471124,0.9540629910328333,0.7980392156862746,0.6303434909012599,0.8687487168774289,0.8303770511198683,0.9962655601659751,0.7342453464902444,0.9602329785097409,0.9494754279403644,0.85675430643699,0.8896447937913536
2020-10-08,0.8344608239095315,0.799706668503881,0.7696800785921749,0.6148335440370839,0.8388157894736842,0.7234378737252571,0.8925409132526881,0.9794520547945206,0.9822064056939501,0.9426363819703539,0.9436116744555154,0.8733822399312103,0.6104352336492668,0.9077235085347304,0.7920374426723252,0.8308524940535695,0.8300382011929496,0.8782960199004975,0.650345449083809,0.7935053179452365,0.3806567734352042,0.8551896707731992,0.7613456283300682,0.9087010572657078,0.9565217391304348,0.7321130289532294,0.8484949433677071,0.9777777777777777,0.72343510753724,0.8026215805471124,0.9531258363639226,0.7995578294678707,0.6335277707329444,0.8714240925158736,0.8265851887341089,0.9968711645836574,0.7303921568627451,0.9580335731414868,0.9484564498346196,0.8553459119496856,0.8910996186079808
2020-10-09,0.8328420628322374,0.7999616738652481,0.7713092292547955,0.6126905644829007,0.9215686274509803,0.725963277531,0.8906158522498916,0.9794520547945206,0.9787985865724381,0.942499408710067,0.9436920805280382,0.8728021916582802,0.6080787421705228,0.9082954736664984,0.7922984581591561,0.8262780428939718,0.8345297318954292,0.8804147108887399,0.6491959499702203,0.7920713801671561,0.3844364764027522,0.8580683532148717,0.7628550659463189,0.9079270848675043,0.9565217391304348,0.7272789023230539,0.8482790548381521,0.9841269841269841,0.7253267908935596,0.8026215805471124,0.9522286389372412,0.7990676618338789,0.6347591921284309,0.8683565979103616,0.8223765570391612,0.9968198551651428,0.7287198761883705,0.9597449182941411,0.9479911942762795,0.8516215015548645,0.893801410105758
2020-10-10,0.8327834168702617,0.8026682294695445,0.7727018375752175,0.6126905644829007,0.9379084967320261,0.7278912055928298,0.8859287019710438,0.9794520547945206,0.9787985865724381,0.9425744638705574,0.9435986692811034,0.8674977596159278,0.6023513535150219,0.9145931405514459,0.7933550256749199,0.8207630697142234,0.8345297318954292,0.8821249897482162,0.6766519823788546,0.8023492206912131,0.3840353113799822,0.8616590816362117,0.7644914759600184,0.9082304804298464,0.9565217391304348,0.714096449390567,0.8465593716536826,0.9841269841269841,0.7025850649104879,0.8026215805471124,0.951481820576173,0.7984891280731369,0.6401037200375679,0.8663401442875919,0.8194499682422847,0.9970967407458611,0.7143474503025065,0.9592850049652433,0.9474697469746974,0.8509700176366843,0.8964986113300911
2020-10-11,0.8320309555516471,0.8067268615956502,0.7742170853314863,0.611615962070328,0.9320388349514563,0.7295957394605048,0.8884026803643351,0.9794520547945206,0.9823321554770318,0.941793336117049,0.9433665154384883,0.8666445009195494,0.6023513535150219,0.9267313482770158,0.7941119373380487,0.8714642291186332,0.8424294608557424,0.8860666223200123,0.6682040933986739,0.8018058690744921,0.3807281074202257,0.8636334782568396,0.7648156089836826,0.9090156599552572,0.9565217391304348,0.697004534712908,0.8491883210214519,0.9748427672955975,0.7034847570878382,0.8026215805471124,0.9526113548605304,0.7992818731142936,0.6459989934574736,0.869100781637235,0.8636592689949049,0.9970454074227659,0.6959175084175084,0.9592159968323104,0.9486404833836858,0.8465562336530078,0.898083885634555
2020-10-12,0.8306496112365187,0.8106204286678543,0.775247670762473,0.6095757103931491,0.941747572815534,0.7319874544864631,0.8869353577060662,0.9794520547945206,0.9823321554770318,0.9411845113828412,0.9434107673676099,0.8686866488808422,0.5967855821929323,0.929,0.7954359953888744,0.8697960153412755,0.8424294608557424,0.8894976795534929,0.6790684464640727,0.7998198603918036,0.3816236835558504,0.8678092443017442,0.7677657135390061,0.909650649176817,0.9565217391304348,0.6795314426633785,0.8535780621037824,0.971875,0.6911951485662152,0.8026215805471124,0.9523554938595833,0.8002764854886508,0.6505442555220086,0.874053509811777,0.8551292821805283,0.9973738769868694,0.68476465730801,0.9612495057334915,0.9489431786988746,0.8430609597924773,0.9002340130856297
2020-10-13,0.8342015628130636,0.8093856832072931,0.7760094420038031,0.6112185686653772,0.9361022364217252,0.7348224183354688,0.8851627455106238,0.9794520547945206,0.9823321554770318,0.9426344263649129,0.9433071386118999,0.8729626078619367,0.5947605221746936,0.9310287518697025,0.7977698978219951,0.8647711090564281,0.8483267716535433,0.8918885952429355,0.6830294530154277,0.8038730015762215,0.3862254278037053,0.8705053699973851,0.7729858905179349,0.9102636628842079,0.9565217391304348,0.673696682464455,0.8523238907601716,0.971875,0.6829175263094021,0.7892770409116383,0.9519975785036026,0.8021451655454426,0.6509170459206595,0.8760184736303447,0.8510935183761564,0.9975122659111326,0.6605795950774117,0.9601735015772871,0.946604600219058,0.8502353444587077,0.9036745624533422
2020-10-14,0.8339750962644397,0.8059791816663037,0.7767123895769521,0.6093928980526919,0.930379746835443,0.737683357170065,0.8804733757736785,0.9727891156462585,0.9823321554770318,0.943756541374451,0.9433360111809308,0.8779864517786744,0.5900522989758117,0.9367025683512842,0.797746987347696,0.8594809602704534,0.8479165312357797,0.8922437281772863,0.6929506826414042,0.8081467311803758,0.38603758571462005,0.8735946710437812,0.7769449657576962,0.9104902198601892,0.9565217391304348,0.6616305587229191,0.8481943486585419,0.971875,0.6860741042069223,0.7892770409116383,0.9507406185207554,0.8017735490632779,0.6542771723406308,0.8828828512343467,0.8479927049426322,0.9976334018552747,0.6493230174081238,0.9612433602203423,0.9448840381991814,0.8404522613065326,0.8971472266337275
2020-10-15,0.8356318393044521,0.8059096182234478,0.7781094708484264,0.6010439970171514,0.9367088607594937,0.7428922113997373,0.8756152084599602,0.9727891156462585,0.9823321554770318,0.9445833059264619,0.9432154446950113,0.8824406445374617,0.619750515286843,0.9366545694490267,0.8008262122499292,0.8521814312317105,0.8470751102668942,0.8914048012830151,0.6966850828729282,0.8062415806017064,0.3960900928109282,0.8756267580294765,0.7837696185130026,0.9110522745672961,0.9565217391304348,0.662695129350764,0.8475536285348121,0.971875,0.6942215286048709,0.7892770409116383,0.9501610863777157,0.8029670499580902,0.6545554795041448,0.883519436108591,0.8435981852491268,0.9977889863884475,0.6445461479786423,0.9632901452689439,0.9453061224489796,0.8378154737277617,0.9089728439551182
2020-10-16,0.836060666533626,0.8062279866902649,0.7789404433209182,0.5960410557184751,0.9430379746835443,0.7444433298462332,0.8704099763475184,0.9727891156462585,0.9893992932862191,0.9445031647514287,0.9432169370360187,0.8853836763794304,0.6175965574257006,0.9320039228506047,0.8043420506434205,0.844882268774026,0.848936510474972,0.8910993617508538,0.7053376906318083,0.8062415806017064,0.39849580694651116,0.8778253604352669,0.7852181711702281,0.9113250184694277,0.9565217391304348,0.6535344919501013,0.8462433212421628,0.971875,0.6979712534783609,0.7892770409116383,0.9509632441417637,0.8039482420767947,0.6530608429004151,0.8945460255426059,0.8382800284292822,0.997979309511062,0.6322375793799029,0.9624486602777235,0.944384156266956,0.833469387755102,0.9129643881620374
2020-10-17,0.8360778256645325,0.80804682576888,0.7805368001136085,0.5938738738738739,0.92,0.7458449645694654,0.8664011031394838,0.9727891156462585,0.9893992932862191,0.9443044226259839,0.9432246715408719,0.8898496489288313,0.6157840735389576,0.9324149108589951,0.806905106470953,0.8406529241185655,0.8509982197355036,0.8908520410183316,0.7075471698113207,0.8081792717086834,0.39571203507089525,0.8802674102824839,0.7870930954097975,0.9114168555087947,0.9565217391304348,0.6399857339379427,0.8450492735282868,0.971875,0.6947967580275939,0.7892770409116383,0.9506220996288144,0.8085603551773872,0.6576691659724151,0.8978904636620104,0.8334189389791667,0.9981693838076817,0.6200913242009133,0.963497950419676,0.9453655884751291,0.8204718112754898,0.913754939795339
2020-10-18,0.8361691542288557,0.8123484358580552,0.7822857716390139,0.593672236046925,0.9204892966360856,0.7475298881742278,0.8664011031394838,0.9727891156462585,0.9893992932862191,0.9434337888400846,0.9433561975113222,0.8944550278665905,0.6157840735389576,0.9273311897106109,0.8093071934205213,0.875385709346398,0.8526495294637781,0.8939423835832676,0.710765934654526,0.8081792717086834,0.39540853830930167,0.8825651734712109,0.7884775345638039,0.9072267932716063,0.9565217391304348,0.6469899502390477,0.846980887589327,0.9629629629629629,0.6969284515221632,0.7892770409116383,0.9504006776894254,0.8099803599342659,0.6590892478619984,0.8946414356668426,0.8697205413075055,0.9982041408368013,0.6144817623690864,0.9637426900584796,0.9450013546464373,0.8316870802054523,0.9198716468904382
2020-10-19,0.8379874401171594,0.801830527136762,0.7831735032265009,0.5972467349099894,0.9121212121212121,0.7502823647151333,0.8620507217381517,0.9727891156462585,0.9824561403508771,0.9426642746373947,0.9432345120101971,0.8986191909372047,0.6137522534123101,0.9236177692553531,0.8127101021641037,0.8746211454605893,0.8526495294637781,0.8959930707979409,0.7301460823373174,0.8182633053221289,0.3960349514997595,0.886306721426425,0.7919258569707589,0.9133050702295307,0.9565217391304348,0.6420914665543229,0.8512537927259202,0.9570552147239264,0.6946764091858038,0.7892770409116383,0.9505483992420548,0.8111854035356804,0.6611664141960615,0.9025884248999914,0.8639470555643722,0.9983423983423984,0.6115555555555555,0.9661016949152542,0.9435135135135135,0.828515625,0.9198716468904382
2020-10-20,0.8370284128910798,0.8141784241201414,0.7843513302314179,0.5984060984060984,0.9123867069486404,0.7535579882459635,0.8582541675562585,0.9727891156462585,0.9790209790209791,0.9437083146267377,0.9434312583770956,0.9000060566305219,0.6138457139355814,0.9208564631245043,0.813876841596091,0.8706939623008793,0.858577013291634,0.8961543352996997,0.7365648050579557,0.8182633053221289,0.39819576203564144,0.8881202419466883,0.7961484863437461,0.9145002396293732,0.9565217391304348,0.6457142857142857,0.8488231863313481,0.9541284403669725,0.6943843483385922,0.777511961722488,0.950514867095312,0.8114268444953435,0.6628323792199454,0.905403295073007,0.8610408149123415,0.9982389806805821,0.5949062123558768,0.9679237947122862,0.9423025074143974,0.8166221883339687,0.9163890283419287
2020-10-21,0.8349543322636386,0.8102764321692816,0.7856032721917122,0.5978890023833844,0.9216867469879518,0.7582651111047722,0.8542343395790571,0.9727891156462585,0.9790209790209791,0.9427645635818149,0.9434888625280085,0.9013904451461751,0.6108926326376666,0.9130025125628141,0.8174234873118842,0.8622457831325301,0.8614570361145704,0.899760777229898,0.7374025974025974,0.8136140819964349,0.39900964008871515,0.8919899010580845,0.7973782460353409,0.914447442204941,0.9166666666666666,0.6503898593021736,0.8459332448859386,0.9512195121951219,0.6875379645480147,0.777511961722488,0.9497849330219983,0.812472812116898,0.663035252292367,0.9020452616237167,0.8599365619211413,0.9980667322596792,0.5856473737035798,0.969126213592233,0.9448776552836784,0.8156214795343597,0.9271994093258363
2020-10-22,0.832742578644218,0.8084790964741613,0.786501429740114,0.6096828046744575,0.9107142857142857,0.7615080636548115,0.8502456030941293,0.9662162162162162,0.9790209790209791,0.9449521353526535,0.9435178373392773,0.9024983516311531,0.6078754870000795,0.9143435601931164,0.821335850837857,0.8576934631290308,0.8649184799454467,0.8981603535843058,0.7358782563838019,0.8142332108252589,0.4057742954244938,0.8952735053042579,0.797280295385137,0.9147308007652364,0.9166666666666666,0.647664258107881,0.8435843788000288,0.9512195121951219,0.6923486118686409,0.777511961722488,0.9492054344360792,0.8127048503855314,0.6638215763307026,0.9054900917856608,0.8583217913204063,0.99806699918883,0.5664068713217751,0.9691501746216531,0.9439227260531259,0.8159940762680489,0.9306460369163952
2020-10-23,0.8358935286455134,0.8104740370012942,0.7872219125003469,0.6137704918032787,0.9107142857142857,0.7654609848377094,0.8454769974014019,0.9662162162162162,0.9860627177700348,0.9443983435757437,0.9433858717126926,0.9026069581617351,0.6055624300276943,0.9104800123475845,0.821335850837857,0.8478359764958615,0.8675549797970451,0.8983561432888684,0.7381313131313131,0.8198017596614322,0.4057742954244938,0.897803135175558,0.7988793171165981,0.9137564150707222,0.9166666666666666,0.6479562698865954,0.8412295989327581,0.9512195121951219,0.6894280037645091,0.777511961722488,0.9481384320452023,0.8132341670185976,0.6659400264336841,0.9054900917856608,0.8548164429099041,0.9979465410432952,0.5094366000279603,0.9718719689621726,0.9458590190297508,0.8122508155128669,0.9344101535201425
2020-10-24,0.8345516091051806,0.8148373863443,0.7888238446115414,0.6184803605924019,0.9,0.7676357979528197,0.841237697781024,0.9662162162162162,0.9860627177700348,0.9521199020262036,0.9434421912035817,0.9004357400087922,0.601786822908583,0.9071013161922253,0.8253076166362947,0.8406969313468743,0.8672088384225871,0.8972398501414481,0.7436154231347021,0.8179797755306145,0.40837323670247183,0.899973692946976,0.8011270013990363,0.9124111015641984,0.9166666666666666,0.6431124232771347,0.8422857465042851,0.9230769230769231,0.6978799610907475,0.777511961722488,0.9469220329678708,0.8136170874995137,0.6641600189692258,0.9064267887797299,0.8512665196740788,0.9979125334253429,0.4938173115277224,0.9709639953542393,0.9448608137044968,0.8197363733523334,0.9360682955284827
